,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Conduit
1197,64.96716457,59.04668029,55.62418524,48.01999727,32.98316107,29.77436886,43.31656208,72.85452922,52.55364672,67.90826477,43.04572896,110.5886274,43.04722956,46.72469904,48.86987071,57.66067906,73.46814091,41.36305985,50.11686127,76.64,58.705,60.35333333,51.247916665,42.1425,98.92875,131.2466667,40.865,38.74166667,42.60071429,36.27071429,Sk-65
1198,48.01999727,32.98316107,29.77436886,43.31656208,72.85452922,52.55364672,67.90826477,43.04572896,110.5886274,43.04722956,46.72469904,48.86987071,57.66067906,73.46814091,41.36305985,50.11686127,76.64,58.705,60.35333333,51.247916665,42.1425,98.92875,131.2466667,40.865,38.74166667,42.60071429,36.27071429,36.54111111,38.75142857,42.0616751,Sk-65
1199,43.31656208,72.85452922,52.55364672,67.90826477,43.04572896,110.5886274,43.04722956,46.72469904,48.86987071,57.66067906,73.46814091,41.36305985,50.11686127,76.64,58.705,60.35333333,51.247916665,42.1425,98.92875,131.2466667,40.865,38.74166667,42.60071429,36.27071429,36.54111111,38.75142857,42.0616751,43.56945456,36.00959882,30.77905637,Sk-65
1200,67.90826477,43.04572896,110.5886274,43.04722956,46.72469904,48.86987071,57.66067906,73.46814091,41.36305985,50.11686127,76.64,58.705,60.35333333,51.247916665,42.1425,98.92875,131.2466667,40.865,38.74166667,42.60071429,36.27071429,36.54111111,38.75142857,42.0616751,43.56945456,36.00959882,30.77905637,36.53671525,41.63352361,34.1869003,Sk-65
1201,43.04722956,46.72469904,48.86987071,57.66067906,73.46814091,41.36305985,50.11686127,76.64,58.705,60.35333333,51.247916665,42.1425,98.92875,131.2466667,40.865,38.74166667,42.60071429,36.27071429,36.54111111,38.75142857,42.0616751,43.56945456,36.00959882,30.77905637,36.53671525,41.63352361,34.1869003,34.85592149,30.98786539,32.6938971,Sk-65
1202,57.66067906,73.46814091,41.36305985,50.11686127,76.64,58.705,60.35333333,51.247916665,42.1425,98.92875,131.2466667,40.865,38.74166667,42.60071429,36.27071429,36.54111111,38.75142857,42.0616751,43.56945456,36.00959882,30.77905637,36.53671525,41.63352361,34.1869003,34.85592149,30.98786539,32.6938971,28.03030986,30.29063664,33.94002682,Sk-65
1203,50.11686127,76.64,58.705,60.35333333,51.247916665,42.1425,98.92875,131.2466667,40.865,38.74166667,42.60071429,36.27071429,36.54111111,38.75142857,42.0616751,43.56945456,36.00959882,30.77905637,36.53671525,41.63352361,34.1869003,34.85592149,30.98786539,32.6938971,28.03030986,30.29063664,33.94002682,17.36783792,17.59491888,23.53613771,Sk-65
1204,60.35333333,51.247916665,42.1425,98.92875,131.2466667,40.865,38.74166667,42.60071429,36.27071429,36.54111111,38.75142857,42.0616751,43.56945456,36.00959882,30.77905637,36.53671525,41.63352361,34.1869003,34.85592149,30.98786539,32.6938971,28.03030986,30.29063664,33.94002682,17.36783792,17.59491888,23.53613771,50.62558578,29.80731971,59.15683019,Sk-65
1205,98.92875,131.2466667,40.865,38.74166667,42.60071429,36.27071429,36.54111111,38.75142857,42.0616751,43.56945456,36.00959882,30.77905637,36.53671525,41.63352361,34.1869003,34.85592149,30.98786539,32.6938971,28.03030986,30.29063664,33.94002682,17.36783792,17.59491888,23.53613771,50.62558578,29.80731971,59.15683019,88.91407183,64.16575822,75.80703668,Sk-65
1206,38.74166667,42.60071429,36.27071429,36.54111111,38.75142857,42.0616751,43.56945456,36.00959882,30.77905637,36.53671525,41.63352361,34.1869003,34.85592149,30.98786539,32.6938971,28.03030986,30.29063664,33.94002682,17.36783792,17.59491888,23.53613771,50.62558578,29.80731971,59.15683019,88.91407183,64.16575822,75.80703668,24.32411572,20.76508664,17.880823,Sk-65
1207,36.54111111,38.75142857,42.0616751,43.56945456,36.00959882,30.77905637,36.53671525,41.63352361,34.1869003,34.85592149,30.98786539,32.6938971,28.03030986,30.29063664,33.94002682,17.36783792,17.59491888,23.53613771,50.62558578,29.80731971,59.15683019,88.91407183,64.16575822,75.80703668,24.32411572,20.76508664,17.880823,12.62442524,5.647964789,8.990421693,Sk-65
1208,16.12282092,79.49244472,16.00659312,76.74566081333334,137.48472850666667,198.2237962,116.77868071500001,35.33356523,42.32787036,32.25575949,21.57337043,22.66040607,27.94743557,28.38020981,29.604891265,30.82957272,27.40626431,28.19671065,21.47707002,20.12161643,16.39905692,24.10988889,123.8398351,80.588376345,37.33691759,37.58417939,37.83144119,45.16227808,52.49311497,40.02493267,Sk-65
1209,76.74566081333334,137.48472850666667,198.2237962,116.77868071500001,35.33356523,42.32787036,32.25575949,21.57337043,22.66040607,27.94743557,28.38020981,29.604891265,30.82957272,27.40626431,28.19671065,21.47707002,20.12161643,16.39905692,24.10988889,123.8398351,80.588376345,37.33691759,37.58417939,37.83144119,45.16227808,52.49311497,40.02493267,28.90461315,30.511658596666667,32.11870404333333,Sk-65
1210,116.77868071500001,35.33356523,42.32787036,32.25575949,21.57337043,22.66040607,27.94743557,28.38020981,29.604891265,30.82957272,27.40626431,28.19671065,21.47707002,20.12161643,16.39905692,24.10988889,123.8398351,80.588376345,37.33691759,37.58417939,37.83144119,45.16227808,52.49311497,40.02493267,28.90461315,30.511658596666667,32.11870404333333,33.72574949,35.332794936666666,36.93984038333333,Sk-65
1211,32.25575949,21.57337043,22.66040607,27.94743557,28.38020981,29.604891265,30.82957272,27.40626431,28.19671065,21.47707002,20.12161643,16.39905692,24.10988889,123.8398351,80.588376345,37.33691759,37.58417939,37.83144119,45.16227808,52.49311497,40.02493267,28.90461315,30.511658596666667,32.11870404333333,33.72574949,35.332794936666666,36.93984038333333,38.54688583,38.58790986,42.184884780000004,Sk-65
1212,27.94743557,28.38020981,29.604891265,30.82957272,27.40626431,28.19671065,21.47707002,20.12161643,16.39905692,24.10988889,123.8398351,80.588376345,37.33691759,37.58417939,37.83144119,45.16227808,52.49311497,40.02493267,28.90461315,30.511658596666667,32.11870404333333,33.72574949,35.332794936666666,36.93984038333333,38.54688583,38.58790986,42.184884780000004,45.781859700000005,49.378834620000006,52.97580954,Sk-65
1213,95.54060369,47.15149491,25.28019072,36.14695111,88.29139934,84.01881334,67.33116412,63.56926193,64.41154494,60.43930589,54.23627534,51.24974294,49.45680903,44.96999399,50.19862586,46.72930855,44.86675578,50.57480096,45.90756221,45.50092678,47.43498988,44.5495698,47.21301483,52.6529939,51.75532755,49.93122757,47.39442264,47.42750793,46.24993463,44.2749838,Sk-66
1214,36.14695111,88.29139934,84.01881334,67.33116412,63.56926193,64.41154494,60.43930589,54.23627534,51.24974294,49.45680903,44.96999399,50.19862586,46.72930855,44.86675578,50.57480096,45.90756221,45.50092678,47.43498988,44.5495698,47.21301483,52.6529939,51.75532755,49.93122757,47.39442264,47.42750793,46.24993463,44.2749838,46.71367981,48.90919951,49.15578267,Sk-66
1215,67.33116412,63.56926193,64.41154494,60.43930589,54.23627534,51.24974294,49.45680903,44.96999399,50.19862586,46.72930855,44.86675578,50.57480096,45.90756221,45.50092678,47.43498988,44.5495698,47.21301483,52.6529939,51.75532755,49.93122757,47.39442264,47.42750793,46.24993463,44.2749838,46.71367981,48.90919951,49.15578267,46.43106915,47.5675821,47.8589091,Sk-66
1216,60.43930589,54.23627534,51.24974294,49.45680903,44.96999399,50.19862586,46.72930855,44.86675578,50.57480096,45.90756221,45.50092678,47.43498988,44.5495698,47.21301483,52.6529939,51.75532755,49.93122757,47.39442264,47.42750793,46.24993463,44.2749838,46.71367981,48.90919951,49.15578267,46.43106915,47.5675821,47.8589091,43.96137215,44.61943679,46.93012579,Sk-66
1217,49.45680903,44.96999399,50.19862586,46.72930855,44.86675578,50.57480096,45.90756221,45.50092678,47.43498988,44.5495698,47.21301483,52.6529939,51.75532755,49.93122757,47.39442264,47.42750793,46.24993463,44.2749838,46.71367981,48.90919951,49.15578267,46.43106915,47.5675821,47.8589091,43.96137215,44.61943679,46.93012579,96.80912721,92.76175367,59.34324138,Sk-66
1218,46.72930855,44.86675578,50.57480096,45.90756221,45.50092678,47.43498988,44.5495698,47.21301483,52.6529939,51.75532755,49.93122757,47.39442264,47.42750793,46.24993463,44.2749838,46.71367981,48.90919951,49.15578267,46.43106915,47.5675821,47.8589091,43.96137215,44.61943679,46.93012579,96.80912721,92.76175367,59.34324138,53.21675189,54.61780144,74.17751199,Sk-66
1219,45.90756221,45.50092678,47.43498988,44.5495698,47.21301483,52.6529939,51.75532755,49.93122757,47.39442264,47.42750793,46.24993463,44.2749838,46.71367981,48.90919951,49.15578267,46.43106915,47.5675821,47.8589091,43.96137215,44.61943679,46.93012579,96.80912721,92.76175367,59.34324138,53.21675189,54.61780144,74.17751199,65.16738699,60.32702744,59.71435492,Sk-66
1220,44.5495698,47.21301483,52.6529939,51.75532755,49.93122757,47.39442264,47.42750793,46.24993463,44.2749838,46.71367981,48.90919951,49.15578267,46.43106915,47.5675821,47.8589091,43.96137215,44.61943679,46.93012579,96.80912721,92.76175367,59.34324138,53.21675189,54.61780144,74.17751199,65.16738699,60.32702744,59.71435492,58.84026066,59.19657806,59.1590878,Sk-66
1221,51.75532755,49.93122757,47.39442264,47.42750793,46.24993463,44.2749838,46.71367981,48.90919951,49.15578267,46.43106915,47.5675821,47.8589091,43.96137215,44.61943679,46.93012579,96.80912721,92.76175367,59.34324138,53.21675189,54.61780144,74.17751199,65.16738699,60.32702744,59.71435492,58.84026066,59.19657806,59.1590878,60.09262748,57.84890029,55.27922077,Sk-66
1222,47.42750793,46.24993463,44.2749838,46.71367981,48.90919951,49.15578267,46.43106915,47.5675821,47.8589091,43.96137215,44.61943679,46.93012579,96.80912721,92.76175367,59.34324138,53.21675189,54.61780144,74.17751199,65.16738699,60.32702744,59.71435492,58.84026066,59.19657806,59.1590878,60.09262748,57.84890029,55.27922077,55.74183509,57.78758318,57.04167549,Sk-66
1223,46.71367981,48.90919951,49.15578267,46.43106915,47.5675821,47.8589091,43.96137215,44.61943679,46.93012579,96.80912721,92.76175367,59.34324138,53.21675189,54.61780144,74.17751199,65.16738699,60.32702744,59.71435492,58.84026066,59.19657806,59.1590878,60.09262748,57.84890029,55.27922077,55.74183509,57.78758318,57.04167549,58.42526053,58.62669858,56.65492835,Sk-66
1224,46.43106915,47.5675821,47.8589091,43.96137215,44.61943679,46.93012579,96.80912721,92.76175367,59.34324138,53.21675189,54.61780144,74.17751199,65.16738699,60.32702744,59.71435492,58.84026066,59.19657806,59.1590878,60.09262748,57.84890029,55.27922077,55.74183509,57.78758318,57.04167549,58.42526053,58.62669858,56.65492835,57.39961349,57.09458497,55.27365838,Sk-66
1225,43.96137215,44.61943679,46.93012579,96.80912721,92.76175367,59.34324138,53.21675189,54.61780144,74.17751199,65.16738699,60.32702744,59.71435492,58.84026066,59.19657806,59.1590878,60.09262748,57.84890029,55.27922077,55.74183509,57.78758318,57.04167549,58.42526053,58.62669858,56.65492835,57.39961349,57.09458497,55.27365838,55.81858151,57.32852169,57.76855163,Sk-66
1226,96.80912721,92.76175367,59.34324138,53.21675189,54.61780144,74.17751199,65.16738699,60.32702744,59.71435492,58.84026066,59.19657806,59.1590878,60.09262748,57.84890029,55.27922077,55.74183509,57.78758318,57.04167549,58.42526053,58.62669858,56.65492835,57.39961349,57.09458497,55.27365838,55.81858151,57.32852169,57.76855163,54.66175459,60.44082725,60.56528369,Sk-66
1227,53.21675189,54.61780144,74.17751199,65.16738699,60.32702744,59.71435492,58.84026066,59.19657806,59.1590878,60.09262748,57.84890029,55.27922077,55.74183509,57.78758318,57.04167549,58.42526053,58.62669858,56.65492835,57.39961349,57.09458497,55.27365838,55.81858151,57.32852169,57.76855163,54.66175459,60.44082725,60.56528369,67.47716562,63.53428557,58.931927,Sk-66
1228,65.16738699,60.32702744,59.71435492,58.84026066,59.19657806,59.1590878,60.09262748,57.84890029,55.27922077,55.74183509,57.78758318,57.04167549,58.42526053,58.62669858,56.65492835,57.39961349,57.09458497,55.27365838,55.81858151,57.32852169,57.76855163,54.66175459,60.44082725,60.56528369,67.47716562,63.53428557,58.931927,62.50640749,75.65449684,80.716,Sk-66
1229,58.84026066,59.19657806,59.1590878,60.09262748,57.84890029,55.27922077,55.74183509,57.78758318,57.04167549,58.42526053,58.62669858,56.65492835,57.39961349,57.09458497,55.27365838,55.81858151,57.32852169,57.76855163,54.66175459,60.44082725,60.56528369,67.47716562,63.53428557,58.931927,62.50640749,75.65449684,80.716,79.96166667,79.25857143,78.85,Sk-66
1230,60.09262748,57.84890029,55.27922077,55.74183509,57.78758318,57.04167549,58.42526053,58.62669858,56.65492835,57.39961349,57.09458497,55.27365838,55.81858151,57.32852169,57.76855163,54.66175459,60.44082725,60.56528369,67.47716562,63.53428557,58.931927,62.50640749,75.65449684,80.716,79.96166667,79.25857143,78.85,78.045,91.19,80.14307692,Sk-66
1231,55.74183509,57.78758318,57.04167549,58.42526053,58.62669858,56.65492835,57.39961349,57.09458497,55.27365838,55.81858151,57.32852169,57.76855163,54.66175459,60.44082725,60.56528369,67.47716562,63.53428557,58.931927,62.50640749,75.65449684,80.716,79.96166667,79.25857143,78.85,78.045,91.19,80.14307692,78.0,34.95230769,41.31545455,Sk-66
1232,58.42526053,58.62669858,56.65492835,57.39961349,57.09458497,55.27365838,55.81858151,57.32852169,57.76855163,54.66175459,60.44082725,60.56528369,67.47716562,63.53428557,58.931927,62.50640749,75.65449684,80.716,79.96166667,79.25857143,78.85,78.045,91.19,80.14307692,78.0,34.95230769,41.31545455,39.005,92.77272727,39.16333333,Sk-66
1233,57.39961349,57.09458497,55.27365838,55.81858151,57.32852169,57.76855163,54.66175459,60.44082725,60.56528369,67.47716562,63.53428557,58.931927,62.50640749,75.65449684,80.716,79.96166667,79.25857143,78.85,78.045,91.19,80.14307692,78.0,34.95230769,41.31545455,39.005,92.77272727,39.16333333,81.84461152,49.82161631,39.32405127,Sk-66
1234,55.81858151,57.32852169,57.76855163,54.66175459,60.44082725,60.56528369,67.47716562,63.53428557,58.931927,62.50640749,75.65449684,80.716,79.96166667,79.25857143,78.85,78.045,91.19,80.14307692,78.0,34.95230769,41.31545455,39.005,92.77272727,39.16333333,81.84461152,49.82161631,39.32405127,36.47396456,35.73808312,33.69485609,Sk-66
1235,54.66175459,60.44082725,60.56528369,67.47716562,63.53428557,58.931927,62.50640749,75.65449684,80.716,79.96166667,79.25857143,78.85,78.045,91.19,80.14307692,78.0,34.95230769,41.31545455,39.005,92.77272727,39.16333333,81.84461152,49.82161631,39.32405127,36.47396456,35.73808312,33.69485609,33.40036568,36.98878548,13.29766357,Sk-66
1236,67.47716562,63.53428557,58.931927,62.50640749,75.65449684,80.716,79.96166667,79.25857143,78.85,78.045,91.19,80.14307692,78.0,34.95230769,41.31545455,39.005,92.77272727,39.16333333,81.84461152,49.82161631,39.32405127,36.47396456,35.73808312,33.69485609,33.40036568,36.98878548,13.29766357,23.31255029,38.74166991,37.35688847,Sk-66
1237,62.50640749,75.65449684,80.716,79.96166667,79.25857143,78.85,78.045,91.19,80.14307692,78.0,34.95230769,41.31545455,39.005,92.77272727,39.16333333,81.84461152,49.82161631,39.32405127,36.47396456,35.73808312,33.69485609,33.40036568,36.98878548,13.29766357,23.31255029,38.74166991,37.35688847,35.73767422,34.93790399,34.80041759,Sk-66
1238,79.96166667,79.25857143,78.85,78.045,91.19,80.14307692,78.0,34.95230769,41.31545455,39.005,92.77272727,39.16333333,81.84461152,49.82161631,39.32405127,36.47396456,35.73808312,33.69485609,33.40036568,36.98878548,13.29766357,23.31255029,38.74166991,37.35688847,35.73767422,34.93790399,34.80041759,34.8363063,33.70340091,53.7735402,Sk-66
1239,78.045,91.19,80.14307692,78.0,34.95230769,41.31545455,39.005,92.77272727,39.16333333,81.84461152,49.82161631,39.32405127,36.47396456,35.73808312,33.69485609,33.40036568,36.98878548,13.29766357,23.31255029,38.74166991,37.35688847,35.73767422,34.93790399,34.80041759,34.8363063,33.70340091,53.7735402,61.5028745,30.78168889,25.69439898,Sk-66
1240,78.0,34.95230769,41.31545455,39.005,92.77272727,39.16333333,81.84461152,49.82161631,39.32405127,36.47396456,35.73808312,33.69485609,33.40036568,36.98878548,13.29766357,23.31255029,38.74166991,37.35688847,35.73767422,34.93790399,34.80041759,34.8363063,33.70340091,53.7735402,61.5028745,30.78168889,25.69439898,20.76241407,20.23908931,17.76878407,Sk-66
1241,39.005,92.77272727,39.16333333,81.84461152,49.82161631,39.32405127,36.47396456,35.73808312,33.69485609,33.40036568,36.98878548,13.29766357,23.31255029,38.74166991,37.35688847,35.73767422,34.93790399,34.80041759,34.8363063,33.70340091,53.7735402,61.5028745,30.78168889,25.69439898,20.76241407,20.23908931,17.76878407,17.60877709,14.57468823,88.69869887,Sk-66
1242,24.33120657,29.62997884,21.65516144,80.90133912666667,140.14751681333334,199.3936945,199.45382515,199.5139558,199.7497284,12.93035985,27.75287439,35.09759001,38.93757597,36.25743456,34.913980475,33.57052639,33.25260853,32.73248513,31.65923493,29.0776384,19.75334622,24.76773258,25.309461073333335,25.851189566666665,26.39291806,25.31507878,24.2372395,24.240835590000003,24.24443168,25.60637677,Sk-66
1243,80.90133912666667,140.14751681333334,199.3936945,199.45382515,199.5139558,199.7497284,12.93035985,27.75287439,35.09759001,38.93757597,36.25743456,34.913980475,33.57052639,33.25260853,32.73248513,31.65923493,29.0776384,19.75334622,24.76773258,25.309461073333335,25.851189566666665,26.39291806,25.31507878,24.2372395,24.240835590000003,24.24443168,25.60637677,14.09181733,18.456270996666667,22.820724663333333,Sk-66
1244,199.45382515,199.5139558,199.7497284,12.93035985,27.75287439,35.09759001,38.93757597,36.25743456,34.913980475,33.57052639,33.25260853,32.73248513,31.65923493,29.0776384,19.75334622,24.76773258,25.309461073333335,25.851189566666665,26.39291806,25.31507878,24.2372395,24.240835590000003,24.24443168,25.60637677,14.09181733,18.456270996666667,22.820724663333333,27.18517833,31.54963199666667,35.91408566333333,Sk-66
1245,12.93035985,27.75287439,35.09759001,38.93757597,36.25743456,34.913980475,33.57052639,33.25260853,32.73248513,31.65923493,29.0776384,19.75334622,24.76773258,25.309461073333335,25.851189566666665,26.39291806,25.31507878,24.2372395,24.240835590000003,24.24443168,25.60637677,14.09181733,18.456270996666667,22.820724663333333,27.18517833,31.54963199666667,35.91408566333333,40.27853933,41.10574213,59.454961404,Sk-66
1246,38.93757597,36.25743456,34.913980475,33.57052639,33.25260853,32.73248513,31.65923493,29.0776384,19.75334622,24.76773258,25.309461073333335,25.851189566666665,26.39291806,25.31507878,24.2372395,24.240835590000003,24.24443168,25.60637677,14.09181733,18.456270996666667,22.820724663333333,27.18517833,31.54963199666667,35.91408566333333,40.27853933,41.10574213,59.454961404,77.804180678,96.153399952,114.50261922600001,Sk-66
